mc_tuberculosis_rn34_50_cross_entropy,0.6171228289604187,0.9512833952903748,142411,254,4,0.4432855392953391,3,1027,0.24356460571289062
mc_tuberculosis_rn34_250_cross_entropy,1.03760826587677,1.0367817878723145,120081,209,4,0.3987169947887165,2,991,0.4283578395843506
mc_tuberculosis_rn50_10_cross_entropy,0.6194273829460144,1.0144485235214233,374228,178,4,0.4629100498862757,0,725,0.3880949020385742
mc_tuberculosis_rn50_50_cross_entropy,1.0030863285064697,0.9985067248344421,323611,146,3,0.3761038578764384,4,650,0.36912107467651367
mc_tuberculosis_rn34_250_cross_entropy,1.0819417238235474,1.0923081636428833,110333,189,4,0.07508947594267175,4,909,0.9983017444610596
mc_tuberculosis_rn34_100_cross_entropy,0.5554296970367432,0.9103829264640808,144655,253,4,0.3738269367991643,1,1005,0.7490091323852539
mc_tuberculosis_rn34_500_cross_entropy,0.5912947654724121,0.9006686210632324,141561,244,4,0.46526922275535715,1,911,1.0643608570098877
mc_tuberculosis_rn34_100_cross_entropy,1.0581756830215454,1.0539470911026,117743,202,4,0.2743625907811312,4,998,0.565779447555542
mc_tuberculosis_rn34_500_cross_entropy,1.0231846570968628,1.0652698278427124,115158,200,4,0.23629162809529536,2,967,0.813368558883667
mc_tuberculosis_rn50_50_cross_entropy,0.9562139511108398,1.1026955842971802,311575,145,3,0.33780726166345987,1,720,0.782660961151123
mc_tuberculosis_rn34_250_cross_entropy,0.6031357645988464,0.9396576285362244,133168,232,4,0.45577242315959554,1,967,0.5808689594268799
mc_tuberculosis_rn34_50_cross_entropy,1.008304238319397,1.0333350896835327,109141,189,4,0.2981080151285551,2,1099,1.0182600021362305
mc_tuberculosis_rn50_50_cross_entropy,0.6264427304267883,0.8433113098144531,419966,200,4,0.46396760178190233,0,697,0.40696048736572266
mc_tuberculosis_rn34_100_cross_entropy,0.5572915077209473,0.8706819415092468,143955,258,4,0.4581807691575773,0,987,1.1968178749084473
mc_tuberculosis_rn50_10_cross_entropy,0.9781004786491394,0.969737708568573,375511,171,3,0.5014858873767987,4,707,1.5709192752838135
mc_tuberculosis_rn50_10_cross_entropy,0.9775566458702087,1.0581245422363281,359727,168,3,0.05892556509887897,2,760,1.073648452758789
mc_tuberculosis_rn50_10_cross_entropy,0.6189321279525757,1.0008246898651123,374228,178,4,0.4629100498862757,0,726,0.23501133918762207
mc_tuberculosis_rn50_10_cross_entropy,0.5717689990997314,1.0649456977844238,391781,176,3,0.35355339059327373,3,724,0.7228538990020752
mc_tuberculosis_rn50_50_cross_entropy,0.9776485562324524,1.038927435874939,339047,158,3,0.4108612730459084,2,682,1.0315415859222412
mc_tuberculosis_rn34_100_cross_entropy,1.0193028450012207,1.022964596748352,118987,207,4,0.3282013945077149,2,1025,0.468292236328125
mc_tuberculosis_rn50_100_cross_entropy,1.0009158849716187,1.029754400253296,299191,139,3,0.2653865783103534,1,553,0.9857063293457031
mc_tuberculosis_rn34_500_cross_entropy,0.623835563659668,0.9718811511993408,119405,227,3,0.369084947579238,3,941,1.0282862186431885
mc_tuberculosis_rn34_100_cross_entropy,0.5554296970367432,0.9103829264640808,144655,253,4,0.3738269367991643,1,1006,0.2517666816711426
mc_tuberculosis_rn34_100_cross_entropy,1.0581756830215454,1.0539470911026,117743,202,4,0.2743625907811312,4,999,0.22081828117370605
mc_tuberculosis_rn50_50_cross_entropy,1.0030863285064697,0.9985067248344421,323611,146,3,0.3761038578764384,4,651,0.33410120010375977
mc_tuberculosis_rn34_250_cross_entropy,1.0819417238235474,1.0923081636428833,110333,189,4,0.07508947594267175,4,910,0.2777690887451172
mc_tuberculosis_rn34_500_cross_entropy,0.6403028964996338,1.0305348634719849,133343,243,3,0.3757991483589625,4,916,0.8729767799377441
mc_tuberculosis_rn50_100_cross_entropy,0.6437680125236511,0.8720642328262329,347201,165,4,0.4480913059866232,0,573,0.6312205791473389
mc_tuberculosis_rn34_50_cross_entropy,1.008304238319397,1.0333350896835327,109141,189,4,0.2981080151285551,2,1100,0.28626132011413574
mc_tuberculosis_rn34_250_cross_entropy,0.5887070894241333,0.8886302709579468,141771,254,4,0.4307210490050589,0,996,0.5236718654632568
mc_tuberculosis_rn50_10_cross_entropy,0.9647161364555359,1.2007107734680176,398263,187,3,-0.23570226039551587,1,721,0.9758219718933105
mc_tuberculosis_rn34_100_cross_entropy,0.6560458540916443,0.9569042921066284,131491,234,4,0.47977469742396517,3,1029,1.0231428146362305
mc_tuberculosis_rn34_50_cross_entropy,0.6171008348464966,0.9507896304130554,141865,253,4,0.4432855392953391,3,1028,0.5866856575012207
mc_tuberculosis_rn50_10_cross_entropy,0.5717689990997314,1.0649456977844238,391781,176,3,0.35355339059327373,3,725,0.32340407371520996
mc_tuberculosis_rn50_100_cross_entropy,0.8336340188980103,1.012033462524414,197783,83,3,0.2775468406657277,3,277,0.7162375450134277
mc_tuberculosis_rn34_50_cross_entropy,1.008133888244629,1.0333647727966309,109141,189,4,0.2981080151285551,2,1101,0.20639371871948242
mc_tuberculosis_rn34_50_cross_entropy,1.0595927238464355,1.0752317905426025,135413,233,4,0.3280925369629192,4,979,0.9495444297790527
mc_tuberculosis_rn34_100_cross_entropy,0.5569582581520081,0.8714411854743958,144501,259,4,0.4581807691575773,0,988,0.47175168991088867
mc_tuberculosis_rn50_10_cross_entropy,0.9764172434806824,1.0486862659454346,357659,167,3,0.05892556509887897,2,761,0.42778897285461426
mc_tuberculosis_rn50_10_cross_entropy,0.6189321279525757,1.0008246898651123,374228,178,4,0.4629100498862757,0,727,0.3835482597351074
mc_tuberculosis_rn34_500_cross_entropy,0.5912947654724121,0.9006686210632324,141561,244,4,0.46526922275535715,1,912,0.5500199794769287
mc_tuberculosis_rn50_10_cross_entropy,0.5717689990997314,1.0649456977844238,391781,176,3,0.35355339059327373,3,726,0.22884535789489746
mc_tuberculosis_rn50_100_cross_entropy,1.0579754114151,1.0788615942001343,177743,80,3,0.29246424139155225,2,396,1.066828727722168
mc_tuberculosis_rn50_50_cross_entropy,0.6038365960121155,0.9242754578590393,404297,182,3,0.4675269667738969,3,661,0.9973738193511963
mc_tuberculosis_rn34_50_cross_entropy,1.008133888244629,1.0333647727966309,109141,189,4,0.2981080151285551,2,1102,0.19571280479431152
mc_tuberculosis_rn50_100_cross_entropy,0.8311108350753784,1.011069655418396,199869,84,3,0.2930818365454052,3,278,0.2904694080352783
mc_tuberculosis_rn34_50_cross_entropy,0.6171008348464966,0.9507896304130554,141865,253,4,0.4432855392953391,3,1029,0.3960437774658203
mc_tuberculosis_rn50_100_cross_entropy,1.0009158849716187,1.029754400253296,299191,139,3,0.2653865783103534,1,554,0.6371033191680908
mc_tuberculosis_rn50_50_cross_entropy,0.9560127854347229,1.1029667854309082,313639,146,3,0.33780726166345987,1,721,0.8215961456298828
mc_tuberculosis_rn50_50_cross_entropy,0.6261470913887024,0.8427274823188782,422045,201,4,0.43242734464372445,0,698,0.8105978965759277
mc_tuberculosis_rn34_250_cross_entropy,0.6451888680458069,0.8989585041999817,114145,217,3,0.4307149882668597,3,963,1.1728837490081787
mc_tuberculosis_rn34_100_cross_entropy,1.0581756830215454,1.0539470911026,117743,202,4,0.2743625907811312,4,1000,0.6943659782409668
mc_tuberculosis_rn34_500_cross_entropy,1.0231846570968628,1.0652698278427124,115158,200,4,0.23629162809529536,2,968,0.9202442169189453
mc_tuberculosis_rn34_50_cross_entropy,1.008133888244629,1.0333647727966309,109141,189,4,0.2981080151285551,2,1103,0.2312633991241455
mc_tuberculosis_rn34_250_cross_entropy,1.03760826587677,1.0367817878723145,120081,209,4,0.3987169947887165,2,992,1.1259684562683105
mc_tuberculosis_rn34_500_cross_entropy,0.6237026453018188,0.9719788432121277,119931,228,3,0.369084947579238,3,942,0.7921037673950195
mc_tuberculosis_rn34_100_cross_entropy,1.0193028450012207,1.022964596748352,118987,207,4,0.3282013945077149,2,1026,0.8514323234558105
mc_tuberculosis_rn34_50_cross_entropy,1.0595327615737915,1.0761756896972656,135413,233,4,0.31636309912923855,4,980,0.5188860893249512
mc_tuberculosis_rn34_50_cross_entropy,0.6170490384101868,0.9549388885498047,147871,264,4,0.41859367804711606,3,1030,0.23222804069519043
mc_tuberculosis_rn34_250_cross_entropy,1.0819417238235474,1.0923081636428833,110333,189,4,0.07508947594267175,4,911,0.6371078491210938
mc_tuberculosis_rn50_10_cross_entropy,0.9780962467193604,0.9709418416023254,375511,171,3,0.5014858873767987,4,708,1.0027050971984863
mc_tuberculosis_rn50_10_cross_entropy,0.6180715560913086,1.0097320079803467,376307,179,4,0.4629100498862757,0,728,0.5069189071655273
mc_tuberculosis_rn34_500_cross_entropy,0.5842503309249878,0.8945382237434387,136941,244,4,0.4282472695499052,0,969,1.1178927421569824
mc_tuberculosis_rn50_100_cross_entropy,1.0007728338241577,1.0282750129699707,295063,137,3,0.28692769279424096,1,555,0.3373582363128662
mc_tuberculosis_rn50_50_cross_entropy,0.6038217544555664,0.9252193570137024,402211,181,3,0.4675269667738969,3,662,0.4593973159790039
mc_tuberculosis_rn34_250_cross_entropy,0.6031357645988464,0.9396576285362244,133168,232,4,0.45577242315959554,1,968,1.1854827404022217
mc_tuberculosis_rn50_50_cross_entropy,1.0030863285064697,0.9985067248344421,323611,146,3,0.3761038578764384,4,652,0.9781601428985596
mc_tuberculosis_rn34_100_cross_entropy,0.5569582581520081,0.8714411854743958,144501,259,4,0.4581807691575773,0,989,0.7078628540039062
mc_tuberculosis_rn50_10_cross_entropy,0.9763193130493164,1.0541270971298218,355591,166,3,0.05892556509887897,2,762,0.509885311126709
mc_tuberculosis_rn34_100_cross_entropy,0.5553047060966492,0.9104316234588623,145202,254,4,0.3738269367991643,1,1007,1.016127109527588
mc_tuberculosis_rn34_500_cross_entropy,0.6400938034057617,1.0275379419326782,134951,246,3,0.37916955664509516,4,917,1.0065350532531738
mc_tuberculosis_rn34_250_cross_entropy,0.5887030363082886,0.8886213302612305,141225,253,4,0.4307210490050589,0,997,0.9163494110107422
mc_tuberculosis_rn50_10_cross_entropy,0.9641745090484619,1.2031056880950928,400327,188,3,-0.23570226039551587,1,722,0.8858890533447266
mc_tuberculosis_rn34_250_cross_entropy,1.0359938144683838,1.030511498451233,122269,213,4,0.35517061423042134,2,993,0.3597383499145508
mc_tuberculosis_rn34_100_cross_entropy,1.0581756830215454,1.0539470911026,117743,202,4,0.2743625907811312,4,1001,0.463397741317749
mc_tuberculosis_rn50_50_cross_entropy,0.9776485562324524,1.038927435874939,339047,158,3,0.4108612730459084,2,683,1.2638533115386963
mc_tuberculosis_rn50_10_cross_entropy,0.5714401006698608,1.0598067045211792,393867,177,3,0.35355339059327373,3,727,0.76365065574646
mc_tuberculosis_rn50_100_cross_entropy,1.0579640865325928,1.0788743495941162,179811,81,3,0.29246424139155225,2,397,0.7578434944152832
mc_tuberculosis_rn50_50_cross_entropy,0.9560127854347229,1.1029667854309082,313639,146,3,0.33780726166345987,1,722,0.6367232799530029
mc_tuberculosis_rn34_100_cross_entropy,0.655971109867096,0.9568234086036682,131491,234,4,0.47977469742396517,3,1030,1.1008663177490234
mc_tuberculosis_rn34_100_cross_entropy,1.0193028450012207,1.022964596748352,118987,207,4,0.3282013945077149,2,1027,0.4952211380004883
mc_tuberculosis_rn50_100_cross_entropy,0.8311108350753784,1.011069655418396,199869,84,3,0.2930818365454052,3,279,0.7279706001281738
mc_tuberculosis_rn34_50_cross_entropy,1.0592502355575562,1.0742881298065186,135983,234,4,0.31636309912923855,4,981,0.4813120365142822
mc_tuberculosis_rn34_500_cross_entropy,0.6236510276794434,0.9724611043930054,119931,228,3,0.369084947579238,3,943,0.547640323638916
mc_tuberculosis_rn50_10_cross_entropy,0.6178792715072632,0.9983891248703003,376307,179,4,0.4629100498862757,0,729,0.43990230560302734
mc_tuberculosis_rn50_100_cross_entropy,0.6430165767669678,0.8683378100395203,357596,170,4,0.42785426480685623,0,574,1.099229335784912
mc_tuberculosis_rn34_500_cross_entropy,0.5912947654724121,0.9006686210632324,141561,244,4,0.46526922275535715,1,913,0.8579483032226562
mc_tuberculosis_rn34_500_cross_entropy,1.0220065116882324,1.0667612552642822,116799,203,4,0.22425094516885757,2,969,0.7313473224639893
mc_tuberculosis_rn50_50_cross_entropy,1.0029422044754028,0.9968665838241577,321535,145,3,0.3761038578764384,4,653,0.4561953544616699
mc_tuberculosis_rn34_500_cross_entropy,0.5842503309249878,0.8945382237434387,136941,244,4,0.4282472695499052,0,970,0.541724443435669
mc_tuberculosis_rn34_100_cross_entropy,0.5553047060966492,0.9104316234588623,145202,254,4,0.3738269367991643,1,1008,0.4702434539794922
mc_tuberculosis_rn34_250_cross_entropy,1.0816576480865479,1.092108130455017,110903,190,4,0.07508947594267175,4,912,0.7126293182373047
mc_tuberculosis_rn34_250_cross_entropy,1.035988688468933,1.0304925441741943,121722,212,4,0.35517061423042134,2,994,0.4355497360229492
mc_tuberculosis_rn50_10_cross_entropy,0.9780962467193604,0.9709418416023254,375511,171,3,0.5014858873767987,4,709,0.7566759586334229
mc_tuberculosis_rn34_100_cross_entropy,1.0580952167510986,1.0539075136184692,119453,205,4,0.2516665717493353,4,1002,0.3850104808807373
mc_tuberculosis_rn34_50_cross_entropy,1.008133888244629,1.0333647727966309,109141,189,4,0.2981080151285551,2,1104,0.8919658660888672
mc_tuberculosis_rn50_100_cross_entropy,0.8311108350753784,1.011069655418396,199869,84,3,0.2930818365454052,3,280,0.2626039981842041
mc_tuberculosis_rn50_100_cross_entropy,1.0574396848678589,1.0788532495498657,181879,82,3,0.29246424139155225,2,398,0.44577956199645996
mc_tuberculosis_rn50_10_cross_entropy,0.9760270118713379,1.0651777982711792,357659,167,3,0.05892556509887897,2,763,0.687950611114502
mc_tuberculosis_rn34_100_cross_entropy,0.6559292674064636,0.9568722248077393,130945,233,4,0.47977469742396517,3,1031,0.48813915252685547
mc_tuberculosis_rn34_250_cross_entropy,0.5886409878730774,0.8892359733581543,142317,255,4,0.4307210490050589,0,998,0.6947221755981445
mc_tuberculosis_rn34_250_cross_entropy,0.6451292037963867,0.8991333842277527,113619,216,3,0.4307149882668597,3,964,1.1079087257385254
mc_tuberculosis_rn50_10_cross_entropy,0.5707575082778931,1.0685889720916748,393867,177,3,0.35355339059327373,3,728,0.5627996921539307
mc_tuberculosis_rn50_100_cross_entropy,0.6430165767669678,0.8683378100395203,357596,170,4,0.42785426480685623,0,575,0.46907830238342285
mc_tuberculosis_rn34_50_cross_entropy,0.6170490384101868,0.9549388885498047,147871,264,4,0.41859367804711606,3,1031,1.0042753219604492
mc_tuberculosis_rn34_500_cross_entropy,0.6399956941604614,1.031256914138794,133879,244,3,0.37565127809845233,4,918,0.7735986709594727
mc_tuberculosis_rn50_50_cross_entropy,0.6260805726051331,0.8441084027290344,415808,198,4,0.43242734464372445,0,699,1.1776199340820312
mc_tuberculosis_rn34_500_cross_entropy,1.0219290256500244,1.066681146621704,117346,204,4,0.22425094516885757,2,970,0.4737405776977539
mc_tuberculosis_rn34_100_cross_entropy,0.5569303631782532,0.8716245293617249,145047,260,4,0.4581807691575773,0,990,0.9523940086364746
mc_tuberculosis_rn34_250_cross_entropy,1.081611156463623,1.0920768976211548,110333,189,4,0.07508947594267175,4,913,0.43864870071411133
mc_tuberculosis_rn50_50_cross_entropy,0.9775263071060181,1.03587806224823,334911,156,3,0.4133735994059741,2,684,0.7779977321624756
mc_tuberculosis_rn50_100_cross_entropy,1.0007728338241577,1.0282750129699707,295063,137,3,0.28692769279424096,1,556,0.9761581420898438
mc_tuberculosis_rn34_250_cross_entropy,0.6451292037963867,0.8991333842277527,113619,216,3,0.4307149882668597,3,965,0.21782279014587402
mc_tuberculosis_rn50_100_cross_entropy,0.8311108350753784,1.011069655418396,199869,84,3,0.2930818365454052,3,281,0.3707413673400879
mc_tuberculosis_rn34_50_cross_entropy,1.007908582687378,1.0325331687927246,109688,190,4,0.3021617883697355,2,1105,0.4244678020477295
mc_tuberculosis_rn50_10_cross_entropy,0.9760270118713379,1.0651777982711792,357659,167,3,0.05892556509887897,2,764,0.3238801956176758
mc_tuberculosis_rn34_500_cross_entropy,0.6236374378204346,0.9716039896011353,119931,228,3,0.3751622717886711,3,944,0.7896912097930908
mc_tuberculosis_rn34_500_cross_entropy,0.5842503309249878,0.8945382237434387,136941,244,4,0.4282472695499052,0,971,0.6824517250061035
mc_tuberculosis_rn50_10_cross_entropy,0.9772071838378906,0.9729523658752441,377587,172,3,0.5014858873767987,4,710,0.6010904312133789
mc_tuberculosis_rn34_250_cross_entropy,0.602337121963501,0.9414738416671753,132621,231,4,0.47140547553978374,1,969,1.24000883102417
mc_tuberculosis_rn50_10_cross_entropy,0.6177813410758972,1.0101141929626465,378386,180,4,0.4629100498862757,0,730,0.9044201374053955
mc_tuberculosis_rn50_10_cross_entropy,0.9641745090484619,1.2031056880950928,400327,188,3,-0.23570226039551587,1,723,1.1728601455688477
mc_tuberculosis_rn34_100_cross_entropy,0.5569303631782532,0.8716245293617249,145047,260,4,0.4581807691575773,0,991,0.3081498146057129
mc_tuberculosis_rn50_50_cross_entropy,0.6257899403572083,0.8455212116241455,417887,199,4,0.43242734464372445,0,700,0.4145336151123047
mc_tuberculosis_rn34_100_cross_entropy,1.0192837715148926,1.0227818489074707,120081,209,4,0.3282013945077149,2,1028,1.0735578536987305
mc_tuberculosis_rn34_50_cross_entropy,1.0592502355575562,1.0742881298065186,135983,234,4,0.31636309912923855,4,982,1.0633444786071777
mc_tuberculosis_rn34_250_cross_entropy,1.0357551574707031,1.0307915210723877,122269,213,4,0.35579565393023377,2,995,0.8554689884185791
mc_tuberculosis_rn34_250_cross_entropy,0.6451292037963867,0.8991333842277527,113619,216,3,0.4307149882668597,3,966,0.4143071174621582
mc_tuberculosis_rn50_100_cross_entropy,1.0007728338241577,1.0282750129699707,295063,137,3,0.28692769279424096,1,557,0.4491262435913086
mc_tuberculosis_rn50_50_cross_entropy,0.60247802734375,0.926636815071106,408469,184,3,0.4721668770389772,3,663,1.5255427360534668
mc_tuberculosis_rn34_500_cross_entropy,0.5910106301307678,0.9012289047241211,142109,245,4,0.46526922275535715,1,914,1.1220738887786865
mc_tuberculosis_rn34_500_cross_entropy,0.63981032371521,1.0318437814712524,137095,250,3,0.3782049833819769,4,919,0.6398017406463623
mc_tuberculosis_rn34_100_cross_entropy,0.6559292674064636,0.9568722248077393,130945,233,4,0.47977469742396517,3,1032,0.7740621566772461
mc_tuberculosis_rn34_50_cross_entropy,1.007908582687378,1.0325331687927246,109688,190,4,0.3021617883697355,2,1106,0.488692045211792
mc_tuberculosis_rn50_100_cross_entropy,0.8311108350753784,1.011069655418396,199869,84,3,0.2930818365454052,3,282,0.5125062465667725
mc_tuberculosis_rn50_100_cross_entropy,1.0556405782699585,1.0794740915298462,177743,80,3,0.2481579498278235,2,399,0.8697612285614014
mc_tuberculosis_rn34_250_cross_entropy,0.5886409878730774,0.8892359733581543,142317,255,4,0.4307210490050589,0,999,0.7869246006011963
mc_tuberculosis_rn50_10_cross_entropy,0.9772071838378906,0.9729523658752441,377587,172,3,0.5014858873767987,4,711,0.3929762840270996
mc_tuberculosis_rn50_100_cross_entropy,0.6409913301467896,0.8698533773422241,351359,167,4,0.4480913059866232,0,576,0.7730505466461182
mc_tuberculosis_rn50_50_cross_entropy,0.9560127854347229,1.1029667854309082,313639,146,3,0.33780726166345987,1,723,1.2898292541503906
mc_tuberculosis_rn34_500_cross_entropy,0.6234563589096069,0.9723615050315857,120457,229,3,0.369084947579238,3,945,0.5434660911560059
mc_tuberculosis_rn34_100_cross_entropy,0.554975688457489,0.91107577085495,145202,254,4,0.3902582551974802,1,1009,1.1339471340179443
mc_tuberculosis_rn34_100_cross_entropy,1.0580052137374878,1.0537731647491455,119453,205,4,0.2516665717493353,4,1003,1.1312952041625977
mc_tuberculosis_rn50_50_cross_entropy,1.0029388666152954,0.9968652129173279,319459,144,3,0.3761038578764384,4,654,1.2895245552062988
mc_tuberculosis_rn34_50_cross_entropy,0.6163111329078674,0.9510279893875122,141865,253,4,0.4432855392953391,3,1032,0.9289250373840332
mc_tuberculosis_rn50_50_cross_entropy,0.9771115183830261,1.0387685298919678,341115,159,3,0.4108612730459084,2,685,0.797487735748291
mc_tuberculosis_rn50_100_cross_entropy,1.0545564889907837,1.077970266342163,179811,81,3,0.2481579498278235,2,400,0.23374724388122559
mc_tuberculosis_rn34_250_cross_entropy,0.6451292037963867,0.8991333842277527,113619,216,3,0.4307149882668597,3,967,0.3846015930175781
mc_tuberculosis_rn50_100_cross_entropy,0.829807698726654,1.0106583833694458,201955,85,3,0.2930818365454052,3,283,0.2709977626800537
mc_tuberculosis_rn34_500_cross_entropy,0.6395594477653503,1.030977725982666,136559,249,3,0.3725419551808814,4,920,0.36832404136657715
mc_tuberculosis_rn34_100_cross_entropy,1.0192184448242188,1.023041844367981,117893,205,4,0.3282013945077149,2,1029,0.5093300342559814
mc_tuberculosis_rn50_10_cross_entropy,0.9772071838378906,0.9729523658752441,377587,172,3,0.5014858873767987,4,712,0.30239200592041016
mc_tuberculosis_rn50_10_cross_entropy,0.6177560687065125,1.0148723125457764,376307,179,4,0.4629100498862757,0,731,0.6949834823608398
mc_tuberculosis_rn34_100_cross_entropy,0.5569303631782532,0.8716245293617249,145047,260,4,0.4581807691575773,0,992,0.6454133987426758
mc_tuberculosis_rn50_10_cross_entropy,0.5707575082778931,1.0685889720916748,393867,177,3,0.35355339059327373,3,729,1.1516568660736084
mc_tuberculosis_rn50_100_cross_entropy,1.0545564889907837,1.077970266342163,179811,81,3,0.2481579498278235,2,401,0.18247604370117188
mc_tuberculosis_rn34_500_cross_entropy,0.5910106301307678,0.9012289047241211,142109,245,4,0.46526922275535715,1,915,0.5243732929229736
mc_tuberculosis_rn34_250_cross_entropy,0.5886409878730774,0.8892359733581543,142317,255,4,0.4307210490050589,0,1000,0.45343732833862305
mc_tuberculosis_rn50_100_cross_entropy,0.8264012932777405,1.007763385772705,204041,86,3,0.2930818365454052,3,284,0.20172357559204102
mc_tuberculosis_rn34_100_cross_entropy,0.6559292674064636,0.9568722248077393,130945,233,4,0.47977469742396517,3,1033,0.512183427810669
mc_tuberculosis_rn34_250_cross_entropy,0.601099967956543,0.9456656575202942,133168,232,4,0.4604910881548042,1,970,0.854743480682373
mc_tuberculosis_rn50_10_cross_entropy,0.9760270118713379,1.0651777982711792,357659,167,3,0.05892556509887897,2,765,1.0475082397460938
mc_tuberculosis_rn34_100_cross_entropy,1.0190370082855225,1.022802472114563,117346,204,4,0.3282013945077149,2,1030,0.22199249267578125
mc_tuberculosis_rn34_500_cross_entropy,0.5842503309249878,0.8945382237434387,136941,244,4,0.4282472695499052,0,972,0.9618091583251953
mc_tuberculosis_rn50_10_cross_entropy,0.9772071838378906,0.9729523658752441,377587,172,3,0.5014858873767987,4,713,0.25752997398376465
mc_tuberculosis_rn34_250_cross_entropy,1.0357551574707031,1.0307915210723877,122269,213,4,0.35579565393023377,2,996,0.7532362937927246
mc_tuberculosis_rn34_250_cross_entropy,1.081580638885498,1.091971516609192,111473,191,4,0.0732050107964337,4,914,1.2061636447906494
mc_tuberculosis_rn50_50_cross_entropy,0.9554224014282227,1.102750301361084,315703,147,3,0.33780726166345987,1,724,0.5653331279754639
mc_tuberculosis_rn34_250_cross_entropy,0.6451113224029541,0.8991501331329346,113093,215,3,0.4307149882668597,3,968,0.42642998695373535
mc_tuberculosis_rn50_100_cross_entropy,0.8245555758476257,1.0076080560684204,206127,87,3,0.2930818365454052,3,285,0.2285597324371338
mc_tuberculosis_rn50_10_cross_entropy,0.9641745090484619,1.2031056880950928,400327,188,3,-0.23570226039551587,1,724,1.0220155715942383
mc_tuberculosis_rn34_50_cross_entropy,1.0592502355575562,1.0742881298065186,135983,234,4,0.31636309912923855,4,983,0.9348444938659668
mc_tuberculosis_rn50_10_cross_entropy,0.9756535291671753,1.0700933933258057,355591,166,3,0.05892556509887897,2,766,0.23004841804504395
mc_tuberculosis_rn34_100_cross_entropy,0.5568471550941467,0.8715286254882812,145047,260,4,0.4384925845847249,0,993,0.41480064392089844
mc_tuberculosis_rn50_50_cross_entropy,0.6248586773872375,0.84771728515625,419966,200,4,0.43242734464372445,0,701,1.0858948230743408
mc_tuberculosis_rn50_100_cross_entropy,0.999812126159668,1.0314441919326782,301255,140,3,0.2653865783103534,1,558,0.9468982219696045
mc_tuberculosis_rn34_250_cross_entropy,0.601099967956543,0.9456656575202942,133168,232,4,0.4604910881548042,1,971,0.22913455963134766
mc_tuberculosis_rn34_100_cross_entropy,1.0580052137374878,1.0537731647491455,119453,205,4,0.2516665717493353,4,1004,0.7233340740203857
mc_tuberculosis_rn34_100_cross_entropy,0.6554998159408569,0.9589868783950806,131491,234,4,0.4639585884315481,3,1034,0.3584628105163574
mc_tuberculosis_rn50_100_cross_entropy,0.8229197263717651,1.0072855949401855,204041,86,3,0.27657276904710737,3,286,0.308002233505249
mc_tuberculosis_rn34_250_cross_entropy,0.6450095176696777,0.898543655872345,113619,216,3,0.4361949927736257,3,969,0.33850955963134766
mc_tuberculosis_rn50_50_cross_entropy,1.0026010274887085,0.9971631765365601,325687,147,3,0.3761038578764384,4,655,0.8793549537658691
mc_tuberculosis_rn34_250_cross_entropy,1.081580638885498,1.091971516609192,111473,191,4,0.0732050107964337,4,915,0.44803571701049805
mc_tuberculosis_rn34_100_cross_entropy,0.5544765591621399,0.9136537909507751,145749,255,4,0.3902582551974802,1,1010,0.6609854698181152
mc_tuberculosis_rn50_50_cross_entropy,0.6248586773872375,0.84771728515625,419966,200,4,0.43242734464372445,0,702,0.2831449508666992
mc_tuberculosis_rn34_500_cross_entropy,0.5840025544166565,0.8946461081504822,137477,245,4,0.4316235575674421,0,973,0.5495297908782959
mc_tuberculosis_rn34_500_cross_entropy,0.5907359719276428,0.9005019664764404,141561,244,4,0.46526922275535715,1,916,0.6932094097137451
mc_tuberculosis_rn34_500_cross_entropy,0.6233994364738464,0.9729373455047607,118879,226,3,0.3625762979828271,3,946,1.1032543182373047
mc_tuberculosis_rn50_50_cross_entropy,0.6022489070892334,0.9261019229888916,406383,183,3,0.510059206722154,3,664,1.4044873714447021
mc_tuberculosis_rn34_50_cross_entropy,1.0592502355575562,1.0742881298065186,135983,234,4,0.31636309912923855,4,984,0.5816824436187744
mc_tuberculosis_rn34_250_cross_entropy,1.0357551574707031,1.0307915210723877,122269,213,4,0.35579565393023377,2,997,0.720400333404541
mc_tuberculosis_rn34_250_cross_entropy,1.081580638885498,1.091971516609192,111473,191,4,0.0732050107964337,4,916,0.26451873779296875
mc_tuberculosis_rn34_500_cross_entropy,1.021883487701416,1.0668569803237915,116799,203,4,0.23818439379478232,2,971,1.5945284366607666
mc_tuberculosis_rn50_100_cross_entropy,0.6409913301467896,0.8698533773422241,351359,167,4,0.4480913059866232,0,577,0.9278316497802734
mc_tuberculosis_rn34_50_cross_entropy,0.6158244609832764,0.9540975093841553,142411,254,4,0.47316786218262746,3,1033,0.8887507915496826
mc_tuberculosis_rn34_500_cross_entropy,0.5840025544166565,0.8946461081504822,137477,245,4,0.4316235575674421,0,974,0.25000882148742676
mc_tuberculosis_rn50_10_cross_entropy,0.6169080138206482,1.0180747509002686,378386,180,4,0.4629100498862757,0,732,1.0198280811309814
mc_tuberculosis_rn50_100_cross_entropy,1.0544463396072388,1.0773390531539917,183947,83,3,0.24310318799213415,2,402,0.9592187404632568
mc_tuberculosis_rn50_10_cross_entropy,0.9641745090484619,1.2031056880950928,400327,188,3,-0.23570226039551587,1,725,0.666243314743042
mc_tuberculosis_rn50_10_cross_entropy,0.9749211072921753,1.06830632686615,353523,165,3,0.05892556509887897,2,767,0.49407005310058594
